measure,Hyperarea,GD,HyperVolume
two-hop,0.1688746945385352,1.4160948917616103,0.03957810195363685
page_rank,0.9675676580725948,0.14912825125477777,0.22676275757526504
degree_centrality,0.9650271371191159,0.16229164974037003,0.22616735162893958
katz_centrality,0.6200251814000055,0.8986408741501496,0.145311409209815
betweenness,0.9163752049778976,0.29267199533331245,0.21476510373272106
closeness,0.8844733866755251,0.39007264467195985,0.20728847485870358
eigenvector_centrality,0.8803458049995966,0.4018043435900676,0.20632111945451906
core,0.615848910703263,0.8994680059435836,0.14433264286549485
