measure,Hyperarea,GD,HyperVolume
two-hop,0.2954161527733242,1.1857313520948487,0.016816646756874058
page_rank,0.9631436308681085,0.07394362295196288,0.054827219379808535
degree_centrality,0.9534482056163781,0.07718061827780796,0.0542753045976093
katz_centrality,0.803386271856909,0.43276536961364287,0.0457329872327807
betweenness,0.9195910923479927,0.13922092554709772,0.05234797899710705
closeness,0.8610033370384537,0.2925942126123323,0.04901285471202883
eigenvector_centrality,0.8058396419885973,0.42126136618145704,0.04587264601068146
core,0.7320582866434462,0.5668535038588363,0.04167262181283453
