measure,Hyperarea,GD,HyperVolume
two-hop,0.08777632051971507,1.254752226330979,0.024470288706345777
page_rank,0.9597168590204647,0.13095072433674454,0.26754993234540236
degree_centrality,0.936994366583304,0.21988457861921862,0.26121535433195975
katz_centrality,0.6210168867380024,0.8728360367640531,0.17312713064318688
betweenness,0.9364979713376432,0.20807489648714678,0.2610769692310367
closeness,0.8575100946575995,0.44972923805989323,0.23905672350624832
eigenvector_centrality,0.7294564636012939,0.7183357314130703,0.2033579233823598
core,0.5019904017805233,0.9996320530005106,0.13994491893317512
