measure,Hyperarea,GD,HyperVolume
two-hop,0.23217146738866684,7.047880605861504,0.0650574802337276
page_rank,0.8759593777769114,1.0016907778507427,0.2454552686694675
degree_centrality,0.8673532245203874,1.0777318079923306,0.24304371202268352
katz_centrality,0.5523320510824362,2.747203687714931,0.15477066109762572
betweenness,0.8176974953637371,1.1856107589813192,0.22912952758634997
closeness,0.7961159882482701,1.25024023514025,0.22308210716742263
eigenvector_centrality,0.7810808858291797,1.2959482637025344,0.21886907492257499
core,0.23811155153396787,7.386152192968359,0.06672196946324463
