measure,Hyperarea,GD,HyperVolume
two-hop,0.8609145268496466,2.1827361915821473,0.47722065273339825
page_rank,0.8449656692019075,2.4928782445195923,0.46837990952413033
degree_centrality,0.8500132045032605,2.319872821075822,0.4711778505694755
katz_centrality,0.8599216244500627,2.0624144190024554,0.4766702687911457
betweenness,0.8580475119094209,2.0730970514179727,0.4756314139663657
closeness,0.8583685267975172,2.005967298505634,0.4758093583843732
eigenvector_centrality,0.8543018070421644,2.194343769900573,0.47355510131748996
core,0.8518009131813286,3.403530496327597,0.4721688101544725
