measure,Hyperarea,GD,HyperVolume
two-hop,0.9448008880696235,0.9482000868323258,0.5330133157642668
page_rank,0.9624605863807092,0.7182519904578459,0.5429761073651727
degree_centrality,0.9601981805883428,0.7559864431225112,0.5416997618110768
katz_centrality,0.967425632700496,0.5642231503155722,0.5457771587139281
betweenness,0.9607820577382752,0.7440752577728523,0.5420291585121323
closeness,0.9602920715006196,0.839711587503551,0.5417527307562849
eigenvector_centrality,0.959544438585921,0.7721835450364033,0.541330950565485
core,0.9609299996791387,0.7777255945385927,0.5421126205679326
