measure,Hyperarea,GD,HyperVolume
two-hop,0.30242906782196627,1.4534262312985777,0.017235616614078318
page_rank,0.9666890817141591,0.09981073339526679,0.055092199031770796
degree_centrality,0.9573194075095777,0.10976408144256251,0.054558215597069824
katz_centrality,0.8115447896638613,0.44817178551217446,0.046250431416973714
betweenness,0.9214689649474903,0.1864535947321822,0.05251507705917994
closeness,0.8643676898966663,0.320545419545767,0.04926084064586533
eigenvector_centrality,0.8061582777522629,0.4640157640778212,0.04594345082524656
core,0.7355253247644855,0.5933316730453988,0.041918035851794974
