measure,Hyperarea,GD,HyperVolume
two-hop,0.09141067645575504,2.038877733880941,0.025428873326181885
page_rank,0.9626956982569722,0.1340481052360701,0.2678053364421365
degree_centrality,0.9380550682003082,0.22334087464224303,0.26095073821923087
katz_centrality,0.627464292643239,0.8807019184548298,0.174549742250843
betweenness,0.9394148612763995,0.2107098729823782,0.261329009196128
closeness,0.8632443911762016,0.4395259407809489,0.24013969837956076
eigenvector_centrality,0.7366328021609556,0.712735893566627,0.20491853840648422
core,0.4882512956147796,1.0946305391575442,0.13582308794686473
