measure,Hyperarea,GD,HyperVolume
two-hop,0.22811080921942142,1.6372568844633706,0.06485483422003137
page_rank,0.8830792950850592,0.3756949467427837,0.25107079091019036
degree_centrality,0.8688509259228238,0.43999977592173606,0.24702548272687422
katz_centrality,0.5554185483475365,1.3029062849994257,0.15791263026540991
betweenness,0.8234800952341115,0.6109718919821374,0.23412597255981712
closeness,0.8037807225960266,0.6896293572374952,0.2285251877874801
eigenvector_centrality,0.7803186075036258,0.7645470543939831,0.22185460698521184
core,0.22057319876998854,1.465335434772082,0.06271179471310946
