measure,Hyperarea,GD,HyperVolume
two-hop,0.1039820795617221,1.195648190789852,0.028988131333097446
page_rank,0.9734810182499659,0.12065790942765002,0.2713871056075279
degree_centrality,0.9492336731243994,0.20179189748082937,0.26462742905613096
katz_centrality,0.6351282871662471,0.8314364801801537,0.17706110783071824
betweenness,0.9468176883997234,0.2023019329066087,0.2639539006674619
closeness,0.8701854195555728,0.42656930706587365,0.2425903514581112
eigenvector_centrality,0.7394563380341275,0.6806464550084914,0.20614568906847877
core,0.5760259575227464,0.9043312760669358,0.16058455628434481
