measure,Hyperarea,GD,HyperVolume
two-hop,0.27119547468032074,1.6711389284423503,0.014057067008935458
page_rank,0.8221202594779587,0.3950896183759639,0.04261354135981708
degree_centrality,0.8036086102811092,0.44401773624606866,0.0416540139432451
katz_centrality,0.7459663189806636,0.5880994135625858,0.03866620025529885
betweenness,0.8325230194893164,0.3640082085366802,0.04315275498323725
closeness,0.774914691414194,0.5257203736389536,0.04016670173519057
eigenvector_centrality,0.7308336724243398,0.6246595174266344,0.037881819074471516
core,0.7049374573294697,0.7179134840475356,0.03653952222643045
