measure,Hyperarea,GD,HyperVolume
two-hop,0.1557568275792877,1.9980428331173072,0.03639788932344989
page_rank,0.9017770156923188,0.21352242248759645,0.2107309228219327
degree_centrality,0.8960487481579428,0.23273839570343166,0.20939231795322993
katz_centrality,0.562553462204503,0.9937528389738034,0.13145978236761344
betweenness,0.8617924603025614,0.35600353045812827,0.20138716920071248
closeness,0.8363927359529606,0.4443309042498644,0.1954516582501425
eigenvector_centrality,0.8277912809310706,0.4813536420604115,0.19344163523687832
core,0.5534042907598249,0.9841092789326396,0.12932176675173204
