measure,Hyperarea,GD,HyperVolume
two-hop,0.29730386321991,1.5158379492623903,0.015650654378655895
page_rank,0.8680728038256742,0.320342946778174,0.04569704302206511
degree_centrality,0.8528442744945242,0.3612307461473214,0.04489538357951438
katz_centrality,0.7866974528136623,0.5240669930149003,0.04141328606096312
betweenness,0.8696421021811014,0.31338346360323865,0.0457796539438062
closeness,0.8059296681473245,0.49889797208468367,0.04242570733212699
eigenvector_centrality,0.7609662758269723,0.600754329235987,0.040058746791230074
core,0.7542840506100017,0.6061731910857822,0.039706981441737156
