measure,Hyperarea,GD,HyperVolume
two-hop,0.9518005594698316,1.0571840360267386,0.5320145430284485
page_rank,0.9711339013644854,0.7883016562843901,0.5428210286424371
degree_centrality,0.9680018633993231,0.8444285055061899,0.5410703575273542
katz_centrality,0.9765186631750816,0.6593507920402422,0.5458308730530951
betweenness,0.9695867499879998,0.8152892769300039,0.5419562392447346
closeness,0.9676489186964788,0.9391562412444879,0.5408730770015867
eigenvector_centrality,0.9690014862672911,0.8142745621776944,0.541629102632105
core,0.9628418097381378,1.4023329041468966,0.5381861150636947
