measure,Hyperarea,GD,HyperVolume
two-hop,0.2641158369816654,1.6899927854925316,0.013793968915260418
page_rank,0.813156110904569,0.39941589901497454,0.04246867679445637
degree_centrality,0.795723765864074,0.44558915229747204,0.04155823829763358
katz_centrality,0.7387141954618601,0.5870286890119275,0.03858080138590807
betweenness,0.8218532474224785,0.368944015102513,0.04292290185021533
closeness,0.76633002956966,0.5191364962530827,0.04002309262298532
eigenvector_centrality,0.7254886390720778,0.6225210563895509,0.03789007069814418
core,0.6905435076126014,0.7340760618561751,0.03606499249533589
