measure,Hyperarea,GD,HyperVolume
two-hop,0.31122832171157355,1.1476539017971494,0.01778916532420303
page_rank,0.9628962945996401,0.07744514514030662,0.05503715497514932
degree_centrality,0.9541070669236463,0.08011554626369571,0.05453478095166565
katz_centrality,0.8015679358182659,0.42819517626982834,0.0458159606119196
betweenness,0.9183413450036154,0.14691221684860947,0.05249048647140774
closeness,0.8608577039540278,0.29324372719034425,0.04920484078066651
eigenvector_centrality,0.8000947663073149,0.42846271064645114,0.04573175729829839
core,0.7392530389900704,0.5434794634194289,0.04225417036178697
