measure,Hyperarea,GD,HyperVolume
two-hop,0.08457240705414776,1.9126193289587794,0.023589562481577
page_rank,0.9245832171701392,0.2001528082066545,0.2578916023625557
degree_centrality,0.9063593167785966,0.2685594786566481,0.2528084570209659
katz_centrality,0.6079300340046101,0.9572291961409082,0.1695683500222151
betweenness,0.9059685304972728,0.26475912505871213,0.2526994560155395
closeness,0.8316802803638906,0.5283996140068783,0.2319784267908842
eigenvector_centrality,0.7101527416646238,0.778283545367779,0.19808106514262042
core,0.30139067337265485,1.3443597824491957,0.08406612000929352
