measure,Hyperarea,GD,HyperVolume
two-hop,0.3603640806334709,1.529334137169659,0.018820722692140444
page_rank,0.9305183363100671,0.15606173942539434,0.04859814978467925
degree_centrality,0.9188274778724435,0.1907285112134442,0.047987571715131364
katz_centrality,0.824336723903863,0.43358204851371396,0.04305260629269591
betweenness,0.9161056988432716,0.1969936643254143,0.04784542145352017
closeness,0.8422723311578442,0.3955252272057921,0.043989328648178554
eigenvector_centrality,0.798581986363266,0.499585745068999,0.04170751448330037
core,0.7913233941631309,0.5118955413661872,0.041328420233135564
