measure,Hyperarea,GD,HyperVolume
two-hop,0.15635772146306864,1.5471555715217171,0.036663791101013504
page_rank,0.9061253061261532,0.1798617942447579,0.21247424575062096
degree_centrality,0.9039446332316401,0.20828862893382918,0.21196290716934754
katz_centrality,0.5618238771930036,0.9851228145968849,0.13174017295865426
betweenness,0.8686182209321859,0.30176609581358294,0.20367933672091665
closeness,0.8359238418297011,0.42409882252325737,0.19601294279822207
eigenvector_centrality,0.8331343971465215,0.424087410609391,0.1953588553876679
core,0.545466639089078,1.0280347971511337,0.12790461974631404
