measure,Hyperarea,GD,HyperVolume
two-hop,0.9445345036175996,0.9504510986503576,0.5320145430284485
page_rank,0.9637202545693618,0.6537743104912411,0.5428210286424371
degree_centrality,0.9606121266161867,0.7123400893014323,0.5410703575273542
katz_centrality,0.9690639090495647,0.5241976009910249,0.5458308730530951
betweenness,0.962184914163359,0.6857064390520432,0.5419562392447346
closeness,0.9602618762970534,0.8006018232715519,0.5408730770015867
eigenvector_centrality,0.9616041183522778,0.6822823378576639,0.541629102632105
core,0.9554914648609313,1.2183226752627998,0.5381861150636947
