measure,Hyperarea,GD,HyperVolume
two-hop,0.3704511494411496,1.0502128099409924,0.021088034836097544
page_rank,0.9819699879529477,0.05968498679754089,0.05589891499916568
degree_centrality,0.9732560952049646,0.05920747853102549,0.055402874228055385
katz_centrality,0.8227659926995475,0.37825574946185025,0.046836183238137756
betweenness,0.9359706361216306,0.1261723195530381,0.053280389087395436
closeness,0.8771499826713999,0.26279121662202454,0.04993200701080658
eigenvector_centrality,0.8248974919772172,0.3757438883833292,0.046957519428046796
core,0.7796283941946685,0.4624259122532882,0.04438056343134595
