measure,Hyperarea,GD,HyperVolume
two-hop,0.9434713577730696,0.8988222415778357,0.5323588175722457
page_rank,0.9616465741492844,0.6222167856513738,0.5426142817359906
degree_centrality,0.9594351318203319,0.6781686271526093,0.5413664634385181
katz_centrality,0.9647350470701356,0.5598652105151247,0.5443569692894623
betweenness,0.9598873798814437,0.6337773065935368,0.5416216468535516
closeness,0.9578698518880625,0.7618486228251921,0.5404832457689543
eigenvector_centrality,0.9579897476949123,0.75238155939042,0.5405508976265763
core,0.9587404066463141,0.6942039947484345,0.5409744610007857
