measure,Hyperarea,GD,HyperVolume
two-hop,0.16839420313109024,1.3530158961681253,0.039540970846194935
page_rank,0.969016949884534,0.13705989141203526,0.2275367575154903
degree_centrality,0.9642342917540122,0.1435266178193316,0.22641373224389552
katz_centrality,0.6169355164397325,0.8709012867266382,0.14486383032161412
betweenness,0.9166573675746732,0.26726568267785866,0.21524210200397342
closeness,0.8835096885196332,0.36145609304766596,0.20745863091789318
eigenvector_centrality,0.8812322322670034,0.3818661793277616,0.20692385697903845
core,0.6147932974106546,0.8959130870997545,0.14436081169864529
