measure,Hyperarea,GD,HyperVolume
two-hop,0.2866603626442193,1.6750222566519457,0.014980849079100566
page_rank,0.8667033698953748,0.3339076422991855,0.04529385318913156
degree_centrality,0.8529271106731987,0.373728472574701,0.044573906914110166
katz_centrality,0.7882494803865342,0.5312188124027464,0.04119385880009539
betweenness,0.8705066929843364,0.32291623140524256,0.04549261456886758
closeness,0.8081639479596847,0.49714616095697517,0.04223458738374782
eigenvector_centrality,0.764838556524341,0.5968477695526742,0.03997040567268443
core,0.7582511536930119,0.6362350760921472,0.03962614849415758
