measure,Hyperarea,GD,HyperVolume
two-hop,0.30337947094011053,1.4571590847926894,0.015876972604469134
page_rank,0.8614937819127425,0.312837665674154,0.04508516391028069
degree_centrality,0.8491058139881772,0.3477885289311469,0.04443685561587341
katz_centrality,0.7823242073714833,0.5115952960975892,0.04094192652442875
betweenness,0.8648463311407576,0.3038090385078915,0.04526061524218323
closeness,0.8034218611110373,0.47079578201257827,0.04204604497187504
eigenvector_centrality,0.7576857748905822,0.5772117795468713,0.03965250599671759
core,0.7509586973386556,0.5852226655183537,0.03930045308532873
