measure,Hyperarea,GD,HyperVolume
two-hop,0.30682215047225114,1.7358191804939318,0.01599359298068426
page_rank,0.882900984770775,0.2931772675724108,0.046022619197912715
degree_centrality,0.8680367576067141,0.3302794299397068,0.04524779769669935
katz_centrality,0.7966791158984132,0.51758518691979,0.04152816703839302
betweenness,0.8823909677704771,0.29042762141551626,0.045996033749947374
closeness,0.8168672720079362,0.4800159157429483,0.042580506810307325
eigenvector_centrality,0.7752288678583288,0.5734045822448186,0.040410038715650375
core,0.7616377658378676,0.6241534750561837,0.03970158088905721
