measure,Hyperarea,GD,HyperVolume
two-hop,0.32134199724295875,1.3692471575517522,0.01831189204273962
page_rank,0.9621444784563717,0.10066676647352742,0.05482845681602595
degree_centrality,0.9511849299622208,0.11146026501780798,0.054203919498825165
katz_centrality,0.808852594047577,0.4475108104811746,0.04609301463166803
betweenness,0.9165101380528418,0.18082397478150125,0.05222795292272608
closeness,0.8612504665708343,0.31762568982160044,0.0490789429981668
eigenvector_centrality,0.8032923988719246,0.45682462328595336,0.045776163131812174
core,0.7339050507800782,0.587418652257168,0.04182207795685383
