measure,Hyperarea,GD,HyperVolume
two-hop,0.08443304969026995,3.3483944790642215,0.02348927442383311
page_rank,0.9260592759330052,0.19951812923772907,0.25762969056456214
degree_centrality,0.9064918869416414,0.281118920486979,0.25218604294716473
katz_centrality,0.6060967575936471,0.9232125000483096,0.1686161179625527
betweenness,0.9087030502071696,0.2715323064297234,0.25280118856763467
closeness,0.8334507305614798,0.5041503178565038,0.23186599324220378
eigenvector_centrality,0.7131148652856621,0.7474224677443893,0.19838855552247128
core,0.31554791842643826,1.5838695097252697,0.08778543090623515
