measure,Hyperarea,GD,HyperVolume
two-hop,0.29460317774304545,1.4733747955942809,0.015417676640154865
page_rank,0.8615098641780325,0.3338553693009594,0.04508600555485419
degree_centrality,0.8461929806969662,0.3744849342829289,0.04428441624935124
katz_centrality,0.7838986611433731,0.5121538013263408,0.04102432352817404
betweenness,0.8642379524467249,0.32324577407387217,0.04522877652933833
closeness,0.8034169694220116,0.4833234714827686,0.04204578897165061
eigenvector_centrality,0.7580616978417359,0.5847451551158304,0.03967217943862308
core,0.7538125623238037,0.5850290488979661,0.0394498064217481
