measure,Hyperarea,GD,HyperVolume
two-hop,0.16805596390352773,1.4461513965922568,0.03938622119474969
page_rank,0.9763723837150993,0.12425685725051833,0.22882626584750843
degree_centrality,0.9736605143236379,0.1227181478048676,0.2281907020435087
katz_centrality,0.6176626032964035,0.9062892718380894,0.14475770661207943
betweenness,0.9258466206290124,0.26879553445410315,0.21698485995676298
closeness,0.8926951249167122,0.3762189406213862,0.20921535203372973
eigenvector_centrality,0.8914357991942166,0.3758572990999741,0.2089202117702701
core,0.6255415999158279,0.8997083209263926,0.14660425758496531
