measure,Hyperarea,GD,HyperVolume
two-hop,0.20058907845989135,1.8622767262849185,0.0570460092582098
page_rank,0.7561353741482265,0.6908047731475541,0.21503915310496124
degree_centrality,0.7427460531119925,0.769131000309055,0.2112313319730302
katz_centrality,0.45198879142099324,1.5324894164930551,0.12854217676245366
betweenness,0.7193784445499245,0.8669766453643712,0.20458576171263093
closeness,0.6985132148437049,0.9760688310224044,0.19865184897852523
eigenvector_centrality,0.6852013126109349,0.9598601000917131,0.1948660451658474
core,0.11651269114018038,2.0473554146128428,0.03313532375996574
