measure,Hyperarea,GD,HyperVolume
two-hop,0.10331708672210546,2.0515929591466064,0.02873817698756759
page_rank,0.9797185641547987,0.0935263678578887,0.27251373793007033
degree_centrality,0.9545330713172704,0.18034437469025694,0.2655082640665768
katz_centrality,0.636070383946898,0.831460972958311,0.17692623602118068
betweenness,0.9530189326374517,0.17915904134698246,0.2650870986355248
closeness,0.8765141201329435,0.403431397305345,0.2438068930866703
eigenvector_centrality,0.7425077364984324,0.6870449160911709,0.20653233093500165
core,0.5654797130385295,0.9232969416507599,0.15729107925672087
