measure,Hyperarea,GD,HyperVolume
two-hop,0.2298291600856058,7.664755420465639,0.06440113510749763
page_rank,0.881502641511975,1.1085127741264347,0.24700856363258425
degree_centrality,0.8685898983740548,1.192873915116795,0.24339024420295285
katz_centrality,0.5577915173862604,2.98530121397424,0.1563004749250637
betweenness,0.8195444405375715,1.2465288025987435,0.22964706576832802
closeness,0.7979980331397526,1.3817985144392229,0.22360948074912823
eigenvector_centrality,0.7771763556116053,1.4691955181855174,0.2177749745134726
core,0.19743834654824977,8.341579244784516,0.05532480572403714
