measure,Hyperarea,GD,HyperVolume
two-hop,0.9428612182195176,0.9279508548177977,0.5320145430284485
page_rank,0.9620129807496861,0.653415609595572,0.5428210286424371
degree_centrality,0.9589103589851143,0.7123590047979611,0.5410703575273542
katz_centrality,0.9673471687053947,0.5234360477823203,0.5458308730530951
betweenness,0.9604803602683367,0.6856446824088803,0.5419562392447346
closeness,0.9585607291501904,0.7922426964098161,0.5408730770015867
eigenvector_centrality,0.9599005933631833,0.6953106224209128,0.541629102632105
core,0.9537987687127014,1.2265258674320474,0.5381861150636947
