measure,Hyperarea,GD,HyperVolume
two-hop,0.10331048645363959,2.072433592474585,0.0287363410890792
page_rank,0.980925082747341,0.12318519069688898,0.27284933725784205
degree_centrality,0.9587449148392206,0.17035118462707297,0.2666798099203939
katz_centrality,0.6393644003989163,0.8476854959559897,0.17784248357326934
betweenness,0.9573655810317153,0.16309663029357524,0.26629614115521044
closeness,0.8772141343115726,0.4199800515060957,0.24400160561678025
eigenvector_centrality,0.73383302556057,0.7110969986239631,0.2041194156452121
core,0.5609397900754334,0.9365722593300098,0.15602827642552697
