measure,Hyperarea,GD,HyperVolume
two-hop,0.20251622890853996,1.6171753706505494,0.057577966154578164
page_rank,0.7497303806445258,0.8100077514089166,0.21315798103916375
degree_centrality,0.7378012869721462,0.8157077953337689,0.20976638642264905
katz_centrality,0.4523210277312127,1.3499124365966568,0.12860068038040348
betweenness,0.7098014792997815,0.920863708094037,0.2018056813118394
closeness,0.689404482731074,0.9708134341178688,0.19600655309175746
eigenvector_centrality,0.6760036580121059,0.9040905992409417,0.19219652642737273
core,0.12161004557955343,1.704787901320342,0.03457529861272744
