measure,Hyperarea,GD,HyperVolume
two-hop,0.15693496119142608,1.3527071311809191,0.036663791101013504
page_rank,0.9094705296346038,0.17229775888444365,0.21247424575062096
degree_centrality,0.9072818061557162,0.20555414614265027,0.21196290716934754
katz_centrality,0.5638980124465812,0.9744142688326745,0.13174017295865426
betweenness,0.8718249761931701,0.29797562897943747,0.20367933672091665
closeness,0.839009896339003,0.4040914878001536,0.19601294279822207
eigenvector_centrality,0.8362101536144084,0.41909470112453373,0.1953588553876679
core,0.5474803868696773,1.0323934437226843,0.12790461974631404
