measure,Hyperarea,GD,HyperVolume
two-hop,0.27189874854133345,1.6804415312542256,0.01415686150738543
page_rank,0.8165512261150347,0.399955779652342,0.042515100506389486
degree_centrality,0.797785098073954,0.4481796638085912,0.04153801077305055
katz_centrality,0.7428563396230907,0.5835503471012744,0.0386780534163756
betweenness,0.8265500660249154,0.3678145661740579,0.04303570677103061
closeness,0.7693772363592826,0.5263388464177228,0.040058908106439986
eigenvector_centrality,0.7265923125952,0.6299847175397775,0.03783123974245675
core,0.7050007212171968,0.7140285704651297,0.03670703755137539
