measure,Hyperarea,GD,HyperVolume
two-hop,0.10397366008093484,1.8299201907314535,0.029001103744713284
page_rank,0.977940142631644,0.0983369701655221,0.27277431140255204
degree_centrality,0.9521320349958251,0.19236237714289256,0.26557572277521607
katz_centrality,0.6376630632232116,0.8283154283869258,0.17786170686222663
betweenness,0.950656844125036,0.19070047214785907,0.2651642516059439
closeness,0.875997526886658,0.4015912913007916,0.24433972159464845
eigenvector_centrality,0.7420530803164681,0.6740277479421318,0.20697894399014272
core,0.5678893263846092,0.9092825834058476,0.1583998991396025
