measure,Hyperarea,GD,HyperVolume
two-hop,0.15583320081487778,2.024509360500717,0.0364157365319446
page_rank,0.9025149892602783,0.20825742970657846,0.21090337548848787
degree_centrality,0.8978872087239032,0.23559611582711823,0.20982193689992612
katz_centrality,0.5642541704717936,0.92989265842211,0.13185721079657145
betweenness,0.8651581612006386,0.34412783081477677,0.20217367988334492
closeness,0.8360778527207451,0.42293791700689454,0.19537807505501636
eigenvector_centrality,0.8342736605423144,0.44239575723610286,0.19495646408457384
core,0.5531996845337396,0.9415626415071294,0.12927395353617235
