measure,Hyperarea,GD,HyperVolume
two-hop,0.08445797051380341,1.622656590170258,0.023539480696056374
page_rank,0.9219478733651311,0.20729110812211923,0.2569582720946607
degree_centrality,0.9039421616302701,0.2737356670534118,0.2519398575954366
katz_centrality,0.6082517403331787,0.8901929713518525,0.1695272809991983
betweenness,0.9020689463567833,0.27299428284995864,0.25141776933660737
closeness,0.8304962012678508,0.5057904548985979,0.23146956029091006
eigenvector_centrality,0.7113154363251909,0.7449962361175142,0.19825240744385622
core,0.3055514522327119,1.2770157806194766,0.08516096784859875
