measure,Hyperarea,GD,HyperVolume
two-hop,0.1624646940985313,1.6047215401681996,0.03794016472652283
page_rank,0.94824346019326,0.1667622164163277,0.221442038716186
degree_centrality,0.9438664527184086,0.1870047627987902,0.22041988196067352
katz_centrality,0.5911503106420023,0.9301993079470439,0.13805054869515473
betweenness,0.910143926899022,0.27544009515711576,0.21254470519269217
closeness,0.8719047646374938,0.37611866742100386,0.20361476430149314
eigenvector_centrality,0.8669138499910006,0.4125358479089381,0.20244924261769195
core,0.6185113182587506,0.8917158433178154,0.14444012854709168
