measure,Hyperarea,GD,HyperVolume
two-hop,0.1560909027990954,1.4062661102517438,0.03639788932344989
page_rank,0.903711193213889,0.21898447379974692,0.2107309228219327
degree_centrality,0.8979706393979714,0.250823793245606,0.20939231795322993
katz_centrality,0.5637600556775493,0.9860349124322122,0.13145978236761344
betweenness,0.8636408769021975,0.34339137847592405,0.20138716920071248
closeness,0.8381866739231393,0.45473707288646414,0.1954516582501425
eigenvector_centrality,0.8295667700600539,0.4732260076117548,0.19344163523687832
core,0.5545912606214446,0.9990238304873742,0.12932176675173204
