measure,Hyperarea,GD,HyperVolume
two-hop,0.19573942949763676,1.8383107998980148,0.055578250703818007
page_rank,0.7467520822607878,0.6464313555078296,0.2120327751440048
degree_centrality,0.7332489351282518,0.7283059300460675,0.20819869174778396
katz_centrality,0.4449303473908827,1.6081302886362208,0.12633351622865477
betweenness,0.709635942528257,0.8655323131391983,0.20149401897971628
closeness,0.6870098648433351,1.0043324458953693,0.19506957081797363
eigenvector_centrality,0.6763345237896421,1.0561479543574472,0.19203841463777194
core,0.12174358906504591,1.7518130112025752,0.03456787287060838
