measure,Hyperarea,GD,HyperVolume
two-hop,0.2672559380375237,1.717047331563135,0.013957966867258623
page_rank,0.8155009972313663,0.40706333129315886,0.042591143093604907
degree_centrality,0.7986303317660292,0.45028184880386407,0.04171003941702086
katz_centrality,0.7361099897663527,0.6032003366743565,0.038444791622831015
betweenness,0.8241132607088694,0.37832492861555234,0.043040935487943445
closeness,0.7682731790287742,0.5397250392571917,0.04012457742428706
eigenvector_centrality,0.7252217993073823,0.6397710954910143,0.03787613446674803
core,0.696982779528687,0.7477249416931427,0.03640129613264318
