measure,Hyperarea,GD,HyperVolume
two-hop,0.2677644233327187,1.569924421866749,0.014013105107379822
page_rank,0.8137363559736516,0.4044236379473523,0.04258584073279188
degree_centrality,0.7967954317360506,0.4519847349623066,0.04169925935277532
katz_centrality,0.7404770139264643,0.5874621262444747,0.03875190772769992
betweenness,0.8257126849162315,0.37059255854401724,0.04321260643297002
closeness,0.7682534314126362,0.5341891187625906,0.04020555064596221
eigenvector_centrality,0.7217006341532046,0.6415791190278983,0.037769270153880694
core,0.707018464075583,0.68972151434607,0.037000897754211726
