measure,Hyperarea,GD,HyperVolume
two-hop,0.26514913510523014,1.5684862905393275,0.013957966867258623
page_rank,0.8090723284995451,0.4159158546914672,0.042591143093604907
degree_centrality,0.792334656028613,0.4615226590285136,0.04171003941702086
katz_centrality,0.7303071675865417,0.6125725973499212,0.038444791622831015
betweenness,0.8176167007186488,0.39178226013148293,0.043040935487943445
closeness,0.7622168114948448,0.5507254858380519,0.04012457742428706
eigenvector_centrality,0.7195048097259218,0.6456797024801562,0.03787613446674803
core,0.691488400715435,0.7341113774267228,0.03640129613264318
