measure,Hyperarea,GD,HyperVolume
two-hop,0.29303543279937255,1.1902738462169655,0.016735176787972088
page_rank,0.9623796254919436,0.07325196735686114,0.054961248255519936
degree_centrality,0.9518595664798721,0.09182759869518486,0.05436045044173661
katz_centrality,0.8024793475721128,0.43162270427282007,0.04582938527952843
betweenness,0.917911015913744,0.1531733848594762,0.052421657613879034
closeness,0.8592971764039158,0.30049335229111346,0.04907423659708212
eigenvector_centrality,0.8052746164611589,0.4216748272676261,0.04598902235338404
core,0.7348794536505799,0.5547011486455461,0.04196877304974543
