measure,Hyperarea,GD,HyperVolume
two-hop,0.08503776854431809,1.4124454063343819,0.023612403735423518
page_rank,0.9291777309172962,0.18497912371312422,0.2580044149788532
degree_centrality,0.9116589862019734,0.263424925069686,0.25313999202612203
katz_centrality,0.61348516915711,0.9457299682459922,0.17034618555733685
betweenness,0.9103173368679774,0.2617726935105669,0.2527674567833944
closeness,0.8371371206223202,0.5043503596387363,0.23244753492964162
eigenvector_centrality,0.711248610733623,0.7761871235354361,0.19749212191696813
core,0.3144741888096136,1.2384355938992277,0.08731992428367341
