measure,Hyperarea,GD,HyperVolume
two-hop,0.4692624785341418,0.9449547535962456,0.026822069936248666
page_rank,0.9786943503146239,0.06103489002281676,0.05594013907174212
degree_centrality,0.9689600757658695,0.07019093059736442,0.05538374812921262
katz_centrality,0.8262877835468433,0.37398056884100445,0.047228895834570433
betweenness,0.9313798655300813,0.14245997468426577,0.053235741260408816
closeness,0.8664955893633425,0.28751581814632304,0.04952709061665077
eigenvector_centrality,0.8055652624115901,0.4158771203408825,0.046044439508802826
core,0.7944952755312397,0.4384007619508527,0.04541170201991256
