measure,Hyperarea,GD,HyperVolume
two-hop,0.45402105728521663,0.9546023266291913,0.02595090191117343
page_rank,0.976264495713566,0.05661928596992692,0.05580125362271138
degree_centrality,0.9672550739715964,0.06760823428695002,0.05528629376313955
katz_centrality,0.8218127224044257,0.3763099052842413,0.04697311062177043
betweenness,0.9287788012787925,0.1452842457394529,0.05308706982289121
closeness,0.8599958478594576,0.2965465947712202,0.049155578873949064
eigenvector_centrality,0.8001050859423074,0.4160475523190606,0.04573234714722974
core,0.7928886877103088,0.43218966675542914,0.04531987279242704
