measure,Hyperarea,GD,HyperVolume
two-hop,0.45377837456147657,1.0050141444941703,0.02596887265528408
page_rank,0.9746706210686822,0.06296905085562564,0.055778544457609845
degree_centrality,0.9657514025448183,0.07149565274486586,0.05526811455831218
katz_centrality,0.8241421641191173,0.3844108308400407,0.047164087381956335
betweenness,0.9261807677074618,0.15045649815704754,0.05300356244523911
closeness,0.8588673990743867,0.3063366120198383,0.04915134648250221
eigenvector_centrality,0.7992786692227574,0.4342343053483485,0.045741196894165136
core,0.7933193834514737,0.44788445185404824,0.045400158312367433
