measure,Hyperarea,GD,HyperVolume
two-hop,0.22134089621100117,3.592029690231994,0.06267478185733172
page_rank,0.8763861398387824,0.6344546191227851,0.2481570784136668
degree_centrality,0.8643191355689062,0.6738899798403125,0.24474019128059482
katz_centrality,0.5516560860884214,1.5632240284090524,0.15620667236705063
betweenness,0.8188815491967644,0.8602225083827701,0.23187410614790024
closeness,0.7976669539894287,0.9099728102958714,0.2258669915587199
eigenvector_centrality,0.7763289404180191,0.9232825350711599,0.2198249298848483
core,0.22551236807553354,4.016478426854647,0.06385597382686423
