measure,Hyperarea,GD,HyperVolume
two-hop,0.36324509021705287,0.9981964420541959,0.02075352997804201
page_rank,0.9762415964165281,0.0644403869615234,0.055776278283446605
degree_centrality,0.9676265134450261,0.07063763413933018,0.05528406686055979
katz_centrality,0.8145754979608332,0.390558310498772,0.04653969859911135
betweenness,0.9314510328098546,0.13891700115175576,0.05321722840340818
closeness,0.8714064700893108,0.2718795117714351,0.04978666136754098
eigenvector_centrality,0.8171341243426891,0.38281329854589324,0.0466858823487299
core,0.7738390686481494,0.46650683943734883,0.04421227634425307
