measure,Hyperarea,GD,HyperVolume
two-hop,0.0851233967327992,1.9178692568543656,0.02374324860573958
page_rank,0.9234386766653151,0.20093548416068716,0.2575723586435735
degree_centrality,0.9050124057639832,0.27139851911941926,0.25243276661976916
katz_centrality,0.6081856072890561,0.9285157000726418,0.16963963641658483
betweenness,0.9060142961952325,0.2553083922390969,0.2527122213231515
closeness,0.8304485254254896,0.5159202897480841,0.23163485657580452
eigenvector_centrality,0.7048466467805659,0.7623602778789583,0.1966010498378589
core,0.2830391672733556,1.381987826014858,0.07894738193810094
