measure,Hyperarea,GD,HyperVolume
two-hop,0.2009086857883388,1.868258733099874,0.0570460092582098
page_rank,0.757340157622639,0.5894901983499969,0.21503915310496124
degree_centrality,0.743929502797153,0.6517041871455707,0.2112313319730302
katz_centrality,0.45270896487820933,1.6065836470370973,0.12854217676245366
betweenness,0.7205246616050631,0.7898378214495634,0.20458576171263093
closeness,0.699626186418207,0.9035729378897049,0.19865184897852523
eigenvector_centrality,0.6862930737509415,0.9299180983270059,0.1948660451658474
core,0.11669833589328184,1.7736288184693656,0.03313532375996574
