measure,Hyperarea,GD,HyperVolume
two-hop,0.96339513394525,1.4431212787025691,0.5323588175722457
page_rank,0.9819541658342276,0.8917671431670754,0.5426142817359906
degree_centrality,0.9796960233255433,0.9482247682455374,0.5413664634385181
katz_centrality,0.9851078596467168,0.8351320504502842,0.5443569692894623
betweenness,0.9801578217445645,0.9191224758050394,0.5416216468535516
closeness,0.9780976885614971,1.0456793632634005,0.5404832457689543
eigenvector_centrality,0.978220116270561,1.046256122974693,0.5405508976265763
core,0.9789866272781024,1.0046722918007183,0.5409744610007857
