measure,Hyperarea,GD,HyperVolume
two-hop,0.08298038817704795,2.161348086925666,0.023081420097948228
page_rank,0.9284582826863859,0.205780598582675,0.25825542802210627
degree_centrality,0.9078878397528979,0.2917670270840667,0.25253365393332183
katz_centrality,0.6027362246593824,0.9525640576440543,0.16765416883723996
betweenness,0.9095573152336298,0.27736576254067663,0.2529980270913719
closeness,0.8363740370994532,0.5255724960246003,0.23264172334456518
eigenvector_centrality,0.7134307812828553,0.7719886285963625,0.19844442687424918
core,0.30468314118189865,1.3386934956716043,0.08474917667747234
