measure,Hyperarea,GD,HyperVolume
two-hop,0.3696240457988425,1.1637756232586984,0.021054840895880667
page_rank,0.9765926317281556,0.06039775019959554,0.05562950439733022
degree_centrality,0.9688386995900331,0.06545720846685817,0.055187818285884774
katz_centrality,0.817563278846835,0.381693654696863,0.04657073844108801
betweenness,0.9304173707544882,0.14204621233818907,0.05299922970558185
closeness,0.8696215073023346,0.2727202760736138,0.049536123756004614
eigenvector_centrality,0.8174384482496391,0.3879220470790084,0.04656362773389033
core,0.7730898722712898,0.4667078203141671,0.04403740623451529
