measure,Hyperarea,GD,HyperVolume
two-hop,0.312169048464386,1.3559492790427794,0.01778916532420303
page_rank,0.9658067697759747,0.08273481962470129,0.05503715497514932
degree_centrality,0.9569909755537042,0.09097458452305546,0.05453478095166565
katz_centrality,0.8039907757361563,0.4470772775476338,0.0458159606119196
betweenness,0.9211171472400816,0.1719350175062562,0.05249048647140774
closeness,0.8634597546543645,0.3086868593262566,0.04920484078066651
eigenvector_centrality,0.8025131533850436,0.4487411837922724,0.04573175729829839
core,0.7414875242935007,0.5564015475029922,0.04225417036178697
