measure,Hyperarea,GD,HyperVolume
two-hop,0.36299180471884207,1.3941307633603686,0.018996707065606192
page_rank,0.9321914871369886,0.16990566910619465,0.048785036962224186
degree_centrality,0.9183418423258791,0.20477868813609676,0.04806023369664324
katz_centrality,0.8268800563479689,0.43393063324805486,0.04327369930844871
betweenness,0.9205059121489634,0.20065094265968583,0.048173487494564356
closeness,0.8462849846563127,0.3916738732395874,0.044289231157682116
eigenvector_centrality,0.8027592717810897,0.49634439606764386,0.04201136921544699
core,0.7949316312078178,0.5018308878253067,0.04160171976041184
