generation,hv
1,0.25165318919532403
2,0.25772199523323114
3,0.2666746964022245
4,0.2739339462036091
5,0.27480734309385996
6,0.27697522982635336
7,0.2806987572352741
8,0.2807860628759505
9,0.29102145045965266
10,0.29529156735898304
11,0.29614879128362276
12,0.2963573941663829
13,0.2966331857904892
14,0.29843786176370446
15,0.29888264669163545
16,0.29896901600272385
17,0.30017549086369305
18,0.3005479230507321
19,0.3007974123255023
20,0.30402607536034504
21,0.3053325672454886
22,0.3055694586312564
23,0.30558392917943483
24,0.30621524231074804
25,0.30777363522869144
26,0.3080644932470776
27,0.30816524798547273
28,0.308406480535694
29,0.3089406707524685
30,0.3100614288956986
31,0.31044478492793104
32,0.3106001588922937
33,0.3108237146748383
34,0.31203748155714445
35,0.312320735444331
36,0.3127686130972648
37,0.31277034388832137
38,0.31277437294291227
39,0.3154872034956304
40,0.3177550505050505
41,0.3178264385427307
42,0.3180298206786971
43,0.31810013051866987
44,0.3182848995573715
45,0.31839198161389165
46,0.31839578367949145
47,0.3184679945522642
48,0.31870204857564405
49,0.31870888661899893
50,0.31875414254908635
51,0.3187550788786744
52,0.318807087731245
53,0.31900828509817264
54,0.3192021336965157
55,0.3193018102372034
56,0.31948558619906925
57,0.31985912495743957
58,0.31987986607649527
59,0.31995996481670635
60,0.32128594938145494
61,0.3212870843264101
62,0.3212956531608217
63,0.32137075814323
64,0.32138837816365906
65,0.32154378050164567
66,0.3217013959822948
67,0.3218567699466576
68,0.32186420383611397
69,0.32200536261491314
70,0.32217160367722164
71,0.32219055725797296
72,0.3223809726478266
73,0.3224517932130292
74,0.32260279763931454
75,0.32277269889910337
76,0.32493950743388944
77,0.32505612302803316
78,0.3255282601293837
79,0.325550278061514
80,0.32565216774486433
81,0.32565364317330603
82,0.3257836511179208
83,0.325947366927704
84,0.3272453467256838
85,0.32725837021904436
86,0.32726220065826805
87,0.3272663999546022
88,0.32729261718306657
89,0.32731548632391333
90,0.32732289183974583
91,0.32739476222903185
92,0.32756406764271934
93,0.3276071104301441
94,0.327641442515038
95,0.327643315174214
96,0.3277708829871751
97,0.3278219555101578
98,0.3289303143797526
99,0.32936868686868687
100,0.32940057882192714
101,0.3294882249460901
102,0.3294882249460901
103,0.32950150380206555
104,0.32950488026330726
105,0.3295082567245488
106,0.329550987402111
107,0.32963477471342645
108,0.32963477471342645
109,0.3296372715923278
110,0.3296685109522189
111,0.3301343774826921
112,0.330145670184996
113,0.3301460674157303
114,0.33015001134944955
115,0.3301521109976166
116,0.33016615594143683
117,0.33026180342753375
118,0.33029738395187835
119,0.33029738395187835
120,0.33057677902621724
121,0.3306632050845534
122,0.33081228010441494
123,0.3308394052888435
124,0.33084411531040747
125,0.33088925774599937
126,0.33091408466689365
127,0.3310673022358416
128,0.3310673022358416
129,0.3311384349109068
130,0.3311628646010668
131,0.33116757462263086
132,0.33121493020088527
133,0.33121493020088527
134,0.33133645443196
135,0.33133645443196
136,0.3314326410169106
137,0.3314509136306889
138,0.3314553682896379
