generation,hv
1,0.19854692530585968
2,0.20187566728288642
3,0.20320239442909663
4,0.20481272459132166
5,0.20582692966786448
6,0.2065970156616746
7,0.20722899486945145
8,0.20786177637455083
9,0.20850251334565775
10,0.20914657115260782
11,0.2097772235839063
12,0.2101118360924745
13,0.21050555376690278
14,0.2109634863843134
15,0.21146210508277424
16,0.21193792970940742
17,0.21227619799347777
18,0.21263278669796232
19,0.21296271264773695
20,0.21333624566395948
21,0.21374307791371538
22,0.2139665449805787
23,0.21431766560039886
24,0.21454499096441854
25,0.21486270589701514
26,0.2150992304177139
27,0.21549122146521824
28,0.21562134162806645
29,0.21587169214631421
30,0.2160872193257587
31,0.21617817231996342
32,0.21640170170118184
33,0.21654775356749678
34,0.21679856625054522
35,0.21708859803086636
36,0.21726403111563466
37,0.21746221672932717
38,0.21762875443989776
39,0.2177647217664042
40,0.21808701420767293
41,0.21818022869368334
42,0.2183031203913341
43,0.2184231482250794
44,0.21868303283966517
45,0.21880514301144507
46,0.21898601562013167
47,0.21907865629478843
48,0.21915325436719774
49,0.21938036682383735
50,0.21943934995741854
51,0.21962842728953327
52,0.21974156679060305
53,0.21984871113142102
54,0.22000194213073557
55,0.22013377334191891
56,0.22032098903267358
57,0.22040078775730643
58,0.2206132044118564
59,0.2206878751843467
60,0.22078047691253153
61,0.2209157847454459
62,0.2210088849884719
63,0.22112548553268388
64,0.22123756049685314
65,0.22131725796065893
66,0.22140529516232893
67,0.22149092806846277
68,0.2216244781172757
69,0.22171828718609154
70,0.22176712865837203
71,0.22177870354984117
72,0.22181105248945857
73,0.22192531884178393
74,0.22196649564838095
75,0.2220467850985606
76,0.22213797177159716
77,0.22222223116548623
78,0.22225788795878948
79,0.2222909742849428
80,0.22235623818623684
81,0.2224122795629687
82,0.2224563436013543
83,0.22250666244313813
84,0.22258203684855532
85,0.2226375381675425
86,0.22271701233824232
87,0.22282082805392264
88,0.22290839270506613
89,0.2230537720956317
90,0.2231153802214236
91,0.2232781401242132
92,0.22337501298215723
93,0.2234134012213613
94,0.22350192135928376
95,0.22356187555823273
96,0.22364379037450924
97,0.22370195563217907
98,0.22379158444633693
99,0.2238295520636437
