generation,hv
1,0.2183191237214225
2,0.22262653458055748
3,0.22520048784416596
4,0.22626868247557896
5,0.2274133904018961
6,0.22904260582421496
7,0.2313168340754547
8,0.23231277254265756
9,0.23381542462002228
10,0.2342878510694602
11,0.23610714162438298
12,0.2365273319296308
13,0.2365849757803781
14,0.23710054882468673
15,0.23765340052696374
16,0.23805564184874525
17,0.23835858847353095
18,0.2392004648326487
19,0.24030306168237195
20,0.24071186128657393
21,0.24207552379966168
22,0.24331434883159014
23,0.2436245440843142
24,0.24441326383855116
25,0.24465442453948197
26,0.24499902201051624
27,0.24510303406855127
28,0.24550562056309178
29,0.24591787189488337
30,0.24609149379264317
31,0.24641630135883008
32,0.2466685075880478
33,0.24707661684673174
34,0.24710123917020466
35,0.24763188475832149
36,0.24763188475832149
37,0.24780147964056004
38,0.24792723758240995
39,0.24806450128289204
40,0.24811708259984117
41,0.2483070426748587
42,0.24859227043135082
43,0.24867522695108898
44,0.24867522695108898
45,0.24904479191835507
46,0.24940469204837012
47,0.24949328638983803
48,0.24951882917400153
49,0.2499054226640433
50,0.25047380714047374
51,0.2505779342560951
52,0.2508853681267474
53,0.2508853681267474
54,0.25108902005453726
55,0.25108902005453726
56,0.25108902005453726
57,0.25108902005453726
58,0.251351236293765
59,0.2513739026382704
60,0.2513739026382704
61,0.25152163657910775
62,0.25169169169169175
63,0.2517316166741454
64,0.2517316166741454
65,0.2517713115414265
66,0.2520650535593065
67,0.2520655137896517
68,0.25215376295836067
69,0.25221428324876594
70,0.2522675549112331
71,0.2524327776051914
72,0.2525288506897702
73,0.2525919022470747
74,0.2525919022470747
75,0.2525919022470747
76,0.2529431730581156
77,0.25297458377918147
78,0.25319883101492296
79,0.25326763545154346
80,0.25330100215157686
81,0.25330100215157686
82,0.2535816276046161
83,0.2535816276046161
84,0.2535816276046161
85,0.2536557246902074
86,0.25368195781988884
87,0.25368195781988884
88,0.253814964389677
89,0.2539095417256337
90,0.25414644529587055
91,0.2541857949903927
92,0.2541882111997054
93,0.2541882111997054
94,0.2541882111997054
95,0.25426806116461287
96,0.25426806116461287
97,0.2543101722412067
98,0.2544619331975653
99,0.2544847145996571
100,0.2545866556211384
101,0.2546616731674203
102,0.25469342906124515
103,0.254900302601452
104,0.2549492020756388
105,0.2550808279543912
106,0.2550808279543912
107,0.2551676964320642
108,0.2551676964320642
109,0.25522913718316015
110,0.25522913718316015
111,0.25529460494977735
112,0.25529460494977735
113,0.25529460494977735
114,0.25561653607630613
115,0.25563379471425446
116,0.25563379471425446
117,0.255705820763292
118,0.255796946371659
119,0.255978852415634
120,0.255978852415634
121,0.25599749174461817
122,0.25599749174461817
123,0.25601175888532207
124,0.25601175888532207
125,0.2560216538377458
126,0.2560216538377458
127,0.2563244854049451
128,0.2563244854049451
129,0.2563244854049451
130,0.2563244854049451
131,0.2563244854049451
132,0.2563244854049451
133,0.2563244854049451
134,0.2563244854049451
135,0.2563244854049451
136,0.25634853244048644
137,0.2563999631815723
138,0.25658106382244306
139,0.25658106382244306
140,0.25658106382244306
141,0.2565812939376157
142,0.2566081023552287
143,0.25661569615592594
144,0.25661569615592594
145,0.2567951859905882
146,0.2568097983040511
147,0.2568097983040511
148,0.2568097983040511
149,0.2568097983040511
150,0.25681382531957236
151,0.25681382531957236
152,0.25689436562999773
153,0.2570155212683948
154,0.25701989345667503
155,0.2571243657450553
156,0.2571243657450553
157,0.2571243657450553
158,0.2571243657450553
159,0.2571243657450553
160,0.2571920196058126
161,0.2571920196058126
162,0.2571920196058126
163,0.2571920196058126
164,0.2571920196058126
165,0.2571920196058126
166,0.2571920196058126
167,0.257282915099007
168,0.257282915099007
169,0.257282915099007
170,0.257282915099007
171,0.257282915099007
172,0.257282915099007
173,0.257282915099007
174,0.2573121397259328
175,0.2573186980083531
176,0.25732985859422636
177,0.2575300587944266
178,0.25785521153337243
179,0.25785521153337243
180,0.25785521153337243
181,0.25803815309562433
182,0.25805380092736413
183,0.25805380092736413
184,0.25805380092736413
185,0.25805380092736413
186,0.2580649615132373
187,0.2581803642723182
188,0.2581803642723182
189,0.2581803642723182
190,0.2582115448782115
191,0.25824594709652177
192,0.25824594709652177
193,0.25824594709652177
194,0.25824594709652177
195,0.25824594709652177
196,0.25824594709652177
197,0.25824594709652177
198,0.25824594709652177
